,0.000000,1.000000,2.000000,3.000000,4.000000
3385,-34187.977871,5989.717811,7837.088352,-6236.302313,417.001405
3386,-40898.794239,3729.781421,-1964.663471,-267.098802,-2275.941561
3387,-31100.023938,-13805.96243,-11091.865334,-3956.939237,6791.125172
3388,-26345.540806,7507.578147,3683.519021,-2954.99235,270.938308
3389,-33690.569183,-1491.178714,-4324.123389,-7675.321479,-1295.412505
3390,-44758.963893,12467.997736,-8690.694121,6112.512617,-4603.389246
3391,-45552.26408,-1576.676524,-2578.690518,-8017.01373,8624.314056
3392,-23799.818781,4526.263218,-1116.035586,-6379.691761,6758.76305
3393,-11884.071792,3982.363995,6410.341867,-4943.543157,137.159036
3394,-22502.997879,1364.84933,-1591.198629,4111.989391,-2262.493666
3395,-50044.900477,24638.430233,-2849.975319,7784.072932,-2884.309045
3396,-22929.477287,2463.874316,-9984.116898,2703.413236,1131.681411
3397,-18243.958879,2179.432253,-1685.938035,-1331.880152,3666.755575
3398,-48708.254976,25586.560447,99.400604,9621.041816,-8666.441147
3399,-45479.267878,927.217904,-6202.492474,-240.606933,7578.500921
3400,-44479.537391,17311.431358,-3756.671911,5490.458313,-5361.349959
3401,-40167.245473,10109.491177,-14898.953151,-3495.774625,7155.492606
3402,-20490.527986,993.172312,-1847.357476,-2051.397409,1276.110915
3403,-30254.339863,11171.806534,958.867329,6258.72651,-7540.460581
3404,-33835.744024,6651.767651,-2800.437409,8518.025613,-6824.145547
3405,-43569.656542,628.628842,5.362045,11141.528064,-1755.496531
3406,-36156.279185,7748.71809,-1722.576405,-672.740798,-5112.643205
3407,-28846.479575,14203.328377,-2834.395312,5052.795957,-1332.562944
3408,-35292.979175,8718.509787,-6265.632455,-1165.622533,-3035.377571
3409,-37585.079725,19079.445955,438.422106,3911.457538,-3814.097875
3410,-49265.535201,13180.630274,-4807.511376,4846.633711,1472.118167
3411,-55976.426392,21911.685504,-9283.475929,-1882.164196,4083.994182
3412,-50050.888048,24357.146873,-8271.361557,10137.286181,-3563.553998
3413,-50772.369303,18533.620468,-12794.228607,6112.247266,-858.269661
3414,-40257.725965,22639.419972,-645.822128,7814.578387,-2906.129227
3415,-44103.268945,25681.181311,-17671.935219,6595.498925,-2733.405106
3416,-40906.017667,21739.582064,-4174.924621,2052.25498,-761.830656
3417,-33865.673534,9911.449716,-11563.201329,2190.30009,1185.926742
3418,-43028.646502,21239.240618,-6948.092177,5826.872304,-3511.011612
3419,-28772.767757,-1437.527407,-6036.991356,3344.883089,-1764.729965
3420,-56828.615958,41978.265454,-4323.560363,9948.179698,-2765.321732
3421,-25885.910827,8318.078661,-7152.506694,-6078.011945,5634.223637
3422,-40473.370348,13346.382593,-3697.369734,2064.921467,-4100.114425
3423,-39098.566799,17333.298132,3904.657821,6667.514719,-2195.25947
3424,-46119.687658,-14216.551979,-11472.483841,-5987.024361,7225.985726
3425,-37306.509859,5007.752024,-4765.87321,2223.937979,-1203.535562
3426,-38690.697622,1326.646979,-8293.842717,935.647523,1480.978469
3427,-49297.003827,9148.997687,-7554.030624,-6671.518386,670.016588
3428,-50215.904359,15132.472205,-4788.455411,846.906514,-3356.616974
3429,-26592.787032,7780.936108,-245.743641,-427.811356,-4460.934567
3430,-52510.171169,21573.175147,-11000.059752,-1497.746072,9014.782352
3431,-37527.185829,3332.496869,-6314.937878,-1717.389995,-595.729269
3432,-43690.783362,8771.741089,-430.761419,7857.62731,-4306.04982
3433,-46563.317058,-17442.916894,4913.408034,5526.799686,13004.530621
3434,-30712.214872,6424.637236,-4847.799415,1316.911283,492.634219
3435,-39176.720427,2714.283436,3830.549148,-3304.573204,4828.155621
3436,-32213.897741,10933.568231,-2892.92385,4784.264263,-1681.53325
3437,-34675.044885,12552.392551,8250.845879,-3293.702279,5372.820765
3438,-58682.706066,4985.006461,-6056.198239,10180.894621,3853.683321
3439,-30206.746371,-1986.394735,-4667.059633,785.796151,1005.670551
3440,-47871.854708,26432.798637,-6616.096761,498.463872,-1757.851423
3441,-60704.112975,27742.472961,3473.12355,-1631.470991,2310.234431
3442,-36720.968966,2425.968057,-4688.665729,-2919.858816,1424.872215
3443,-28095.271526,2980.399361,-1576.225284,8197.089875,-1700.459606
3444,-64185.502162,-1664.246824,-2691.700307,-8361.9152,18907.56415
3445,-50801.877646,19396.325679,3227.70176,3346.076781,1555.513582
3446,-32411.01044,14263.761501,8374.294503,2623.595866,4510.52859
3447,-33220.284689,-18299.547822,-10406.170638,256.380994,9044.044455
3448,-39158.099675,7653.573875,9254.845863,-8602.493887,-5685.034285
3449,-47894.034282,-12742.546828,-10285.996059,10673.826967,1464.544654
3450,-56547.979354,11289.965302,-105.963545,-15778.152325,5601.498806
3451,-35251.623345,5697.34562,2772.228111,-5108.915254,-9089.55787
3452,-18070.038483,-4312.623441,1069.596796,3659.78502,-2007.579858
3453,-20113.986046,3873.612635,4966.81984,8445.88936,-1484.95739
3454,-38313.072313,-15417.33683,-7770.20793,9673.537219,11925.214394
3455,-37507.533173,-16053.620431,-7130.221722,6385.509897,3421.514129
3456,-45956.774956,-21400.722475,-7680.004364,11660.24422,2574.851042
3457,-30060.234764,7748.799738,4612.584588,7500.500641,-857.221336
3458,-46812.402913,-19178.231003,-7978.209274,12481.149065,4363.828269
3459,-51265.355643,-11536.162511,10244.784143,598.984152,-5822.360188
3460,-40176.979092,12871.238913,3208.612077,-6181.49781,-4231.012381
3461,-29189.790385,9372.832351,4119.541447,-2396.554312,-3388.88797
3462,-50977.568858,8949.366889,-3269.920104,-595.248813,5444.873028
3463,-21056.796048,3825.629984,-263.950486,229.930518,-3184.104452
3464,-47941.341618,11942.55857,5852.915733,-2804.123458,-1646.894592
3465,-30498.70399,1417.333283,-4014.497405,16054.972027,-2964.221538
3466,-29383.036396,-4564.944419,-457.320026,9184.363595,-5782.844413
3467,-34914.145895,7245.126941,-3446.361273,17728.726156,-11914.336038
3468,-24876.818185,3275.787445,2974.492255,5915.46922,-4906.740404
3469,-36102.89808,-7639.294879,-9614.546633,16166.159372,-1933.550991
3470,-29411.096122,132.344726,553.7316,5853.326777,-5724.728712
3471,-30674.50031,4245.067689,-4422.308241,15361.892923,-2959.551119
3472,-33996.803679,12593.056223,914.452744,16274.479676,-1510.581492
3473,-36974.566635,10326.360318,-3427.970317,19803.917185,-5165.996954
3474,-34061.309243,-1414.505922,-9776.028121,12100.247436,-3483.030836
3475,-40714.452246,8095.43941,6933.349705,14860.93351,-6289.827377
3476,-30809.4941,-614.590898,-1771.471293,4667.594688,-6149.694597
3477,-21428.115785,-3523.008626,-2115.713551,6391.386382,-3631.2185
3478,-32601.816367,-1277.131942,-4006.695207,796.519464,867.809665
3479,-23505.720213,1355.973354,-6328.557211,8530.639691,-3956.010045
3480,-43949.488867,-20971.387799,-14066.510931,19437.938093,4265.59132
3481,-75365.984146,-8216.230125,6494.37493,17230.037806,12062.359085
3482,-42613.240735,-8232.807599,-8734.344253,15797.529362,1731.311322
3483,-35102.025009,4448.373846,10043.062801,9134.954382,-5223.348774
3484,-52271.036887,591.362626,-4053.513242,28137.200615,-7872.765518
3485,-23686.099221,-1318.460723,-5274.510763,10876.384114,-8936.367755
3486,-40482.509351,-4841.231097,-8548.766951,13277.434437,-4153.94674
3487,-33193.62728,2259.174676,1655.588146,1239.005458,-4460.325104
3488,-32964.708406,2604.674672,-1457.443085,2293.662041,-8994.490775
3489,-33919.787568,-5271.506112,-8776.476865,14453.395147,-4088.494936
3490,-51150.266318,-20017.996617,-10887.684336,7249.899799,-520.921856
3491,-46622.322153,-25970.772245,-10512.287577,11944.980473,390.919181
3492,-34425.627054,8115.009195,-282.619538,18265.392,-15473.60171
3493,-37159.995879,2234.88924,-3636.066894,17260.396747,2051.989635
3494,-31305.379699,-20771.932861,-6180.261,11765.122091,4428.135969
3495,-33362.871141,-6533.622311,-9478.934487,6130.950852,3464.264361
3496,-20794.880594,542.386455,1542.753475,5496.01479,-3003.031702
3497,-29550.207117,-22095.276405,-8478.914472,7538.663913,1357.728862
3498,-41318.092183,18242.536658,-5537.497621,3303.92762,-2451.480809
3499,-28351.474693,-22579.9205,-7909.777069,3541.237751,2068.931337
3500,-22522.069131,2826.990047,3399.29354,7778.569473,-1314.024926
3501,-42281.949121,-17508.631428,-4131.574431,3709.552956,4245.672001
3502,-22261.597779,-3892.478509,-4851.191908,6148.340087,-1363.383132
3503,-35991.972782,-18411.70861,-10989.846531,7583.433945,-4207.637006
3504,-56332.102663,-10019.828569,-7281.323077,2379.222149,1675.155081
3505,-40092.309424,-17214.579522,-5198.059424,1186.461259,-7218.936362
3506,-28863.140293,-14736.307078,-10283.625217,12846.408362,-1210.645794
3507,-26791.899639,-22384.150722,-9666.380452,6069.796007,6816.625426
3508,-21058.294713,-5414.335372,-7345.24196,7643.097532,-813.996151
3509,-38029.006912,-370.731411,-9464.590031,6470.751032,1869.661199
3510,-29519.452673,11413.745499,2834.839333,8377.373005,-4550.505202
3511,-37404.279575,-9032.197916,-12029.842332,1010.436319,5051.818684
3512,-63273.606404,38560.87858,1758.690947,-7614.417231,5294.219069
3513,-58592.224207,12261.495901,-3842.500726,4568.484968,903.193858
3514,-27379.378133,3329.102611,1851.900869,2096.150806,966.844588
3515,-60236.257438,28672.431914,-1670.106771,3772.460267,-3486.977979
3516,-44079.21577,-22157.891683,3794.227265,-5348.08812,10401.333623
3517,-68163.714542,-9802.15254,-3859.6351,-5913.781977,-20600.751792
3518,-26255.646977,-5100.316462,-3277.261723,1538.195767,-4414.324251
3519,-53675.627806,-19639.003473,-2985.284203,-1548.667606,3749.395261
3520,-27535.657712,-5913.444441,-2840.29897,-1710.468619,5751.332753
3521,-25662.76379,6217.233355,-507.698896,5567.257976,-6399.657856
3522,-22569.521537,5675.426123,15261.065435,-5180.827814,2983.712584
3523,-17816.242162,-1292.920855,-4937.923898,543.403233,-353.993322
3524,-19118.437122,-1788.27607,-292.912999,-793.343498,4855.280861
3525,-60705.198417,33432.577393,4170.010525,-809.800647,5229.91355
3526,-26321.603948,4803.589455,-3904.555154,3904.411372,1286.068748
3527,-56218.225136,33371.174628,4123.894366,10278.996355,256.076239
3528,-25888.124733,-3822.22736,-589.566823,-2173.587008,2578.099835
3529,-42707.507019,-23895.564976,6262.894143,3251.116247,-5056.935505
3530,-59675.517361,-15209.287563,5586.487444,12912.335601,-12208.262415
3531,-34689.56464,-4448.167437,3169.729881,-2424.170626,-6940.710853
3532,-31959.145985,-10399.464826,-6610.18969,5421.364506,-1672.027119
3533,-19889.723566,-6318.926511,-2445.043482,-2473.043915,-2169.675256
3534,-31017.823073,-7797.378864,834.104176,-3425.598623,-1756.453824
3535,-37251.244976,-5670.967562,953.519886,1342.240368,-4728.781817
3536,-42709.905541,21292.827574,-390.302137,3825.882283,797.779645
3537,-57406.51756,30939.947937,-8070.540648,4974.578248,-932.196901
3538,-56973.879628,-4140.109099,7077.355459,-5988.783733,10720.179661
3539,-25315.968691,-1936.551002,-5207.915369,2467.604931,-3672.032101
3540,-62193.242836,39279.053614,5150.553704,3686.621335,6034.194971
3541,-39930.036601,26.898126,-4821.025976,-10386.54234,120.194549
3542,-41445.044511,23022.766316,3599.905221,316.505137,-32.561167
3543,-45964.722929,19738.321958,2195.751804,-2107.936378,3987.303236
3544,-56836.362028,23373.486233,12053.39037,9154.687536,2407.19383
3545,-40341.580748,10909.452297,304.606176,5863.799177,-44.474287
3546,-54554.061886,25016.161591,543.400115,3783.343269,-3798.802409
3547,-18437.085631,4484.49362,9631.159264,-2794.743454,-3642.143191
3548,-55631.671785,22489.449019,-1934.763443,2925.784438,-6495.780001
3549,-56521.040822,13585.521424,-7806.570313,4986.165353,-754.759237
3550,-33975.691574,10064.458827,-924.11209,16269.595911,-22883.894916
3551,-63691.353988,33831.282914,4573.168546,836.584098,3860.211366
3552,-27981.086772,7971.22451,8228.64897,3466.438058,-611.233048
3553,-26638.656042,4016.731739,4837.24086,175.164249,762.938139
3554,-31532.819175,9328.370106,11108.76657,-2403.392013,571.162576
3555,-20400.531479,5466.561273,2.353735,-2826.522477,407.941053
3556,-40215.260915,16948.43996,1950.338882,-2798.821905,5808.967517
3557,-31314.399057,8130.47836,-3435.998208,12499.019573,-3978.931027
3558,-32003.468777,9425.14885,3785.370301,1144.076166,-8865.455629
3559,-51779.494934,25611.49866,1156.05101,-1576.372128,-4291.471643
3560,-11161.818227,4022.483308,5353.874036,2535.837951,3932.130389
3561,-32395.489956,11395.516052,1171.31402,-5936.030811,1615.82015
3562,-32800.717864,10221.315717,-1024.370155,7721.072045,-15420.96675
3563,-48693.393822,25829.120172,-2861.558344,491.340945,-304.219239
3564,-26552.337762,7622.004038,50.573308,7600.517994,-6464.671945
3565,-51728.053042,-4284.975736,-5098.335927,111.529081,-3726.310077
3566,-41038.650037,16406.258328,-2376.713344,2463.05853,-453.616768
3567,-34795.542528,-190.851523,-600.036658,-1498.08849,2598.246931
3568,-36593.726552,8646.511915,5688.934932,-658.656438,3109.881777
3569,-33666.819809,6869.657781,-5495.096627,-376.080486,2305.753356
3570,-31492.995255,6758.275295,-2911.465716,-6024.549658,-713.528971
3571,-38247.612126,-18724.286117,-5993.388948,-2674.068922,10167.470547
3572,-26019.547036,10745.975582,2691.664912,-4052.547473,5326.148873
3573,-30913.85566,12210.382069,4776.282639,1736.704773,-3118.836708
3574,-49250.93216,14843.70942,-1176.065,-7114.025771,-6813.753195
3575,-37208.346955,3216.71696,-4691.925651,3926.17808,-5921.456096
3576,-65657.844203,19186.103819,2416.041079,11696.391361,-6247.617849
3577,-26099.339234,6730.155867,-3382.388434,-784.673003,-4964.400711
3578,-75871.470129,18672.149511,-12075.504082,4969.165893,-12703.77111
3579,-64510.730185,-56056.924125,-31208.544579,13169.719027,22119.557255
3580,-56789.243539,18210.786338,-2105.196131,-4375.971645,-1675.552134
3581,-58998.642027,9525.140182,796.751595,2563.637315,-10272.189827
3582,-29096.497679,756.944429,2646.258493,-11968.278746,-3727.733027
3583,-41296.181284,-10122.212513,2003.402038,9902.13308,-9164.652128
3584,-50634.130311,-16.492582,-8804.69662,86.815532,-2184.657192
3585,-61471.74429,-8090.768566,1065.875807,-1005.556538,-811.291962
3586,-58705.589884,-9629.303993,2349.364775,2024.989359,-4766.591284
3587,-55031.219319,-15759.63972,330.577844,-13740.747989,-9081.124578
3588,-56623.149138,-5529.55454,-12434.251937,-11575.313058,-10896.175992
3589,-43687.61426,6013.112223,8119.8841,-682.44634,-16337.958914
3590,-34467.715196,-8239.465355,9394.236743,840.467235,211.202545
3591,-39235.491191,2749.052811,17247.062351,-17256.014156,-3885.451229
3592,-58945.02798,2858.340495,-2575.41699,-4507.234334,-4459.066527
3593,-47010.29859,-23225.230047,-11387.499217,-1784.876842,233.508262
3594,-40923.240426,-16744.111146,-6282.784295,3445.652834,9486.92766
3595,-39369.178089,-19148.451564,-8761.72607,-8018.009362,3332.874766
3596,-45921.410352,-11675.80568,-497.866145,7356.151052,2720.707562
3597,-53271.766332,-16727.197838,-18243.917227,1901.038922,2139.526183
3598,-12856.239842,551.63597,5524.259116,-1057.502573,2575.060772
3599,-73598.529966,-8352.492142,-19362.476373,8314.961938,5714.304151
3600,-38670.696222,10185.507688,-62.573279,7017.957332,-7028.652348
3601,-32837.706399,13295.853044,-3426.887618,-7396.38538,-3937.614108
3602,-34586.410178,-2129.372332,-13486.311211,2639.934189,552.11413
3603,-64893.938195,-12120.534857,-11936.07268,-7058.255092,2457.230694
3604,-41927.068161,-10933.098517,-15202.08217,-377.893891,776.07071
3605,-41987.959751,-16538.426726,-23866.382836,737.461466,4336.527303
3606,-33086.048769,15448.055497,-8102.611923,-8194.55897,1651.035944
3607,-52116.802334,2274.322909,-16273.977281,2936.265189,-1957.240979
3608,-41673.569372,-6864.728886,-2165.574865,-2507.841567,-1067.844359
3609,-54372.450215,-20680.527897,-19236.234797,471.498224,-616.13853
3610,-45091.0944,-14520.428471,-7690.709437,-2509.514282,-2142.694957
3611,-31167.916086,704.757162,-4458.44063,1384.775999,-1822.321867
3612,-55647.870095,-19875.766804,-7554.227675,1620.056081,2683.223187
3613,-46697.669614,-2825.224298,-21195.628633,3924.737231,-2388.312151
3614,-15533.227477,5995.252247,2083.726065,2320.161877,100.770511
3615,-32429.849015,5836.707446,4876.858885,-14359.845154,774.584144
3616,-45646.186343,-16943.857139,4355.827963,6224.903471,14453.847391
3617,-27790.362987,-20806.131735,-3601.981848,2304.366087,9663.898969
3618,-26322.612356,4797.974993,-837.211149,939.16141,-4863.11297
3619,-27784.525211,-7806.170638,-10384.174495,-306.606566,2520.230456
3620,-24195.754508,7725.70782,17316.78692,1863.660819,8996.316505
3621,-70221.974226,3675.952459,-17276.770662,828.042857,3438.676061
3622,-56067.573848,7618.428887,-9474.556052,528.012705,2217.718473
3623,-69189.076917,-26283.79993,-4406.580776,-26690.528472,-29459.721796
3624,-36257.68628,-21401.819784,-6321.868085,-4666.279889,7850.970744
3625,-41815.665292,-18099.051278,-10157.823124,33.481406,2619.531693
3626,-47217.180511,-16780.807913,-7617.628581,-1256.951382,-2484.57782
3627,-23974.835416,-7227.034746,310.989388,-8568.992836,-6438.165333
3628,-73345.498612,-12333.705362,-7752.666742,-13541.471291,1342.456949
3629,-27917.548564,3803.477699,2335.561344,-507.7252,-429.635331
3630,-46418.212193,-20141.773096,6009.738218,-10412.112504,7811.738367
3631,-32749.928529,-2099.001378,-6188.395677,-8416.987537,-4847.64843
3632,-35141.896156,-17801.664229,-7601.004856,-8722.215964,-7799.750733
3633,-36345.150539,-13346.469454,531.007875,5298.209602,-6890.15926
3634,-27020.238706,-13065.880029,-8983.498382,-1722.653203,3167.667121
3635,-46143.232563,-17088.929087,-7327.781135,994.116985,-4039.699085
3636,-41577.574844,-19831.647038,-4280.882956,-10796.673214,2224.191976
3637,-41359.793684,-19917.829068,-11187.645867,-3481.906929,1497.672464
3638,-35526.417051,-25012.015103,-3729.309452,-3837.333429,-7977.279807
3639,-37515.000135,-24464.018358,-46.926973,-2644.524384,-2268.808413
3640,-27809.236098,10113.195833,1796.667404,1679.806364,225.448194
3641,-35325.050072,1282.600657,-10943.083632,-495.013606,-4287.284337
3642,-39660.111271,-594.678496,-7049.59776,-2816.395497,-1247.181137
3643,-44848.100522,-23227.51082,5200.505232,-6306.762979,2707.336522
3644,-26177.450654,-15624.412399,-3820.062279,2641.904289,4815.146267
3645,-26057.82458,11098.820927,10867.654765,2966.512358,-1086.707801
