,0.000000,1.000000,2.000000,3.000000,4.000000
3645,-4.255614,2.267743,-1.634562,0.277529,-1.492658
3646,-6.732791,0.869467,0.330643,2.301115,-0.902064
3647,-14.860422,-0.907271,-0.005531,-1.356614,-0.627242
3648,-9.058265,-2.768212,0.140859,0.511771,-0.541803
3649,-13.246143,-1.461563,0.843359,-1.360153,-0.565836
3650,-14.406587,-1.898626,-0.603908,-1.410157,-0.10506
3651,-6.994735,2.008763,-0.067284,0.995365,0.578301
3652,-6.028239,1.5363,1.820556,1.933732,-1.081634
3653,-3.265141,2.491757,-0.129686,1.683331,0.836701
3654,-9.767572,-1.732619,0.371272,-0.688842,-0.224122
3655,-10.476554,0.716915,-0.627337,-1.183635,-0.073073
3656,-1.936247,2.233694,-0.446577,1.275166,0.199542
3657,-12.623526,-0.148694,0.413345,-1.210407,0.176496
3658,-13.003811,-1.453885,-0.027939,-0.686347,0.000153
3659,-7.769518,-0.034873,-0.582628,0.547332,-0.261115
3660,-2.511807,1.517589,-0.715308,1.386581,-0.467108
3661,-4.739973,1.368327,-0.951678,2.633543,0.329524
3662,-5.04925,3.0806,-0.626224,2.304888,0.224453
3663,-8.724245,0.520796,0.28084,-0.032619,-0.815178
3664,-11.526616,0.701079,0.116737,-0.994469,-0.376475
3665,-7.928199,1.83962,1.350836,0.774582,2.232924
3666,-11.353252,0.071166,-0.257455,-0.567122,-0.221847
3667,-11.765319,0.262645,1.553978,0.280605,-0.712304
3668,-5.777117,0.906016,-0.57385,1.024854,-0.565744
3669,-12.320393,-2.06342,0.085429,-0.822079,-0.992757
3670,-14.894758,-0.582384,0.309782,-1.202018,0.21392
3671,-7.626541,1.531333,-0.253383,0.917057,-0.563083
3672,-8.346587,-0.252682,2.9747,0.555357,-1.020657
3673,-5.560276,1.498439,0.597572,1.287484,-0.809629
3674,-11.222111,-1.183311,-0.173398,-1.121018,0.045387
3675,-14.091162,-0.247059,0.220325,-0.960934,-0.492799
3676,-15.50069,-0.817556,0.648897,-1.424146,0.002705
3677,-6.556231,0.82373,0.817221,1.518638,-0.957709
3678,-13.865219,1.169717,0.943261,-1.296523,1.190335
3679,-13.558868,0.441039,0.11524,-1.184864,0.109679
3680,-8.180867,2.999668,-0.416201,-0.018055,0.041419
3681,-7.739708,1.112806,-0.547557,0.379648,0.065412
3682,-6.826925,2.041061,0.017913,0.862634,0.489837
3683,-5.619644,0.696072,0.023689,2.238621,-0.727684
3684,-14.79945,0.236006,0.573633,-1.664734,0.723218
3685,-10.139277,1.88596,-0.578614,-0.332128,-0.514891
3686,-8.875086,-0.923804,1.001179,0.435552,-0.679214
3687,-5.420849,0.345712,-0.074645,0.518011,-1.383699
3688,-11.708194,-1.862254,-0.325741,1.306684,-0.095946
3689,-4.419246,1.179399,-1.099832,1.619373,0.071599
3690,-3.918467,1.547061,-0.678379,0.571635,-0.135046
3691,-7.629149,-0.06976,1.860479,1.525799,-1.201913
3692,-14.568736,-1.059103,0.276405,-0.605706,-0.276101
3693,-13.731389,-2.353905,-0.433026,-1.117695,-0.19685
3694,-2.407863,2.245702,-0.268821,1.08525,-0.132193
3695,-10.613269,-2.183987,-1.306399,-0.419932,-0.646727
3696,-3.272617,2.166154,0.306121,0.697659,-0.046514
3697,-14.834049,-1.234187,-0.338169,-1.301628,0.3447
3698,-9.357708,-0.354677,0.98503,0.402956,-1.406021
3699,-9.11498,-0.437338,-0.215257,0.011586,-1.805996
3700,-4.788505,3.21065,-0.916345,0.297564,-0.645933
3701,-10.115336,1.859047,0.215173,-0.755401,-0.991526
3702,-8.5607,-0.521781,1.45802,-0.704141,1.760356
3703,-10.617447,-3.819088,0.257182,1.02975,-0.770636
3704,-7.077586,0.246975,-0.369593,0.647959,-0.608745
3705,-3.780995,3.594442,-0.141989,1.453591,0.364077
3706,-7.247619,1.383915,-0.425525,0.345709,-1.045551
3707,-10.189626,0.252561,-1.464038,-0.446972,-0.278201
3708,-3.375493,2.612358,-1.01802,1.218176,0.604136
3709,-8.535279,0.092599,0.826681,0.812181,0.285459
3710,-10.470863,-1.771211,2.769684,1.562088,-1.144141
3711,-11.961272,-2.526837,0.306542,0.938381,-0.972621
3712,-5.542758,3.49426,-0.263101,0.887576,0.450103
3713,-10.809656,-3.355082,0.719593,1.460762,-0.571679
3714,-7.010541,0.31907,-0.154016,-0.772827,1.579755
3715,-4.755631,2.298119,-0.707323,1.556004,-0.630669
3716,-9.729974,3.942454,-0.029523,0.030238,-2.25427
3717,-10.668112,-0.469802,-1.964876,1.100587,-3.798788
3718,-10.140275,0.593687,-1.285092,1.982421,-3.566328
3719,-10.908352,-1.681099,-0.988672,1.653702,-1.039129
3720,-8.38493,1.682575,0.037571,2.15823,0.074931
3721,-9.920773,-0.779766,-2.26744,1.222674,-4.247532
3722,-9.145663,-1.270213,-1.015931,0.21043,-0.961098
3723,-10.078564,0.309529,-1.690928,1.302154,-3.808946
3724,-13.058792,-1.543124,-2.364188,-1.474624,-0.61163
3725,-8.283374,1.90564,-1.410696,0.693462,-4.353608
3726,-12.251771,-1.385508,-1.332357,1.018118,-1.820074
3727,-5.802255,0.35748,-0.422013,-0.062843,1.832011
3728,-5.406438,2.426404,0.071089,1.626853,-0.557347
3729,-10.815892,-0.651806,-1.998027,1.430224,-3.822585
3730,-11.286166,0.364587,-1.595473,0.272123,-3.939394
3731,-10.068753,0.238396,-0.063875,-0.108201,0.04771
3732,-11.400237,-2.146105,-2.156335,1.182566,-3.530088
3733,-7.699158,0.071203,-1.219098,-0.55707,-0.26302
3734,-9.118065,-0.326763,-0.963193,0.652208,-2.267326
3735,-10.944047,0.344519,3.85316,0.590859,-0.677033
3736,-13.336603,-0.064072,-2.323225,-1.144672,-1.317948
3737,-12.036728,0.02579,-1.550101,0.216512,-3.625183
3738,-6.59171,-0.805831,-0.368443,1.539726,-0.821639
3739,-11.381829,-1.996916,-2.111673,1.037863,-3.396071
3740,-10.802867,-0.56517,-1.972277,1.447719,-3.793296
3741,-10.190287,0.669418,-0.552249,-0.380473,0.220546
3742,-4.810516,1.735797,-0.126968,2.103325,-0.757068
3743,-9.201334,-1.086332,0.291778,1.195822,-0.656398
3744,-9.084209,-0.797011,0.6124,0.533994,-1.827876
3745,-12.265968,-3.146066,0.502787,-0.315242,-0.795957
3746,-11.156634,-0.509802,1.979452,0.529917,-0.954612
3747,-2.219369,1.823018,-0.402801,0.774589,0.317087
3748,-8.810186,-1.085141,-0.475622,-1.095144,-0.488155
3749,-4.515182,3.166149,-0.513963,-0.245764,-3.417167
3750,-9.879882,-1.880399,-2.930688,0.769777,-3.497112
3751,-8.961967,-1.299379,-1.967077,1.782948,-1.551161
3752,-6.898477,0.841693,-0.075775,0.794447,-1.19761
3753,-10.94689,-2.136629,-2.013453,0.438326,-2.510074
3754,-5.488571,2.084867,-2.942692,-0.555972,-0.257068
3755,-9.535118,-1.191909,-3.40113,-0.57439,0.325715
3756,-12.933106,-3.540307,-0.399156,-0.267589,-0.969084
3757,-6.862266,-0.708164,0.023923,-0.272615,-0.610931
3758,-4.796271,2.206946,1.268767,0.182457,0.763269
3759,-11.852689,-1.373112,0.728507,-0.7109,-1.712236
3760,-8.919906,-1.580353,-2.252101,-0.084192,0.305653
3761,-15.126521,-1.637631,0.470829,-1.485858,0.142094
3762,-4.059088,3.038732,-0.636369,-0.405314,-1.542365
3763,-6.957291,1.672849,1.208004,1.297378,0.606299
3764,-10.327362,-0.075492,0.310456,-0.106057,-2.644632
3765,-8.519755,1.58664,-0.247966,-0.228172,-1.693005
3766,-11.144452,-0.16373,-0.066411,1.419674,-1.29524
3767,-5.910242,2.892729,-0.793895,0.47306,-2.192211
3768,-9.753397,-0.716416,-1.300115,-0.493536,-2.259558
3769,-8.485536,1.466688,-0.193948,-0.197554,-0.526768
3770,-6.00578,1.17391,-0.826224,0.176401,0.967686
3771,-9.693077,-2.874486,-0.464093,2.026248,-1.170879
3772,-5.141067,2.532762,-1.155251,1.40809,-0.712917
3773,-9.334551,0.131725,2.255525,1.155918,-0.660841
3774,-4.633752,0.389775,-0.19556,1.662367,-0.429814
3775,-4.340639,0.979191,0.881342,1.579977,-1.709533
3776,-9.320922,2.193752,-0.240412,0.323028,-1.104968
3777,-8.105931,1.115032,-0.249911,-0.916104,-3.762548
3778,-7.534519,0.325611,-0.228694,0.21804,-0.10282
3779,-8.108821,0.132323,0.220124,-0.180093,0.968446
3780,-7.174976,0.508642,2.288666,1.576555,0.41901
3781,-4.474721,2.033815,0.824758,2.876377,-1.307759
3782,-6.160268,0.904639,-0.408847,0.239012,-1.795462
3783,-8.584523,1.433046,0.177272,-0.344637,-3.944355
3784,-6.595908,1.558517,1.12574,1.709113,0.29156
3785,-5.855214,3.071227,-0.22027,-0.200773,-0.098942
3786,-12.055313,-1.785169,-0.902091,-0.54691,-2.662427
3787,-6.29523,4.317916,0.225423,-0.602414,-3.640725
3788,-15.836889,-0.232983,-0.09694,-1.66774,0.257725
3789,-8.977543,-0.479381,4.573541,1.660517,-2.123157
3790,-12.721849,-3.412683,-0.743668,-0.929715,-2.037356
3791,-12.385822,-2.443176,-0.677706,-0.866851,-2.488713
3792,-9.87863,-0.950366,1.256293,-0.043318,-1.200231
3793,-5.387678,0.697295,-0.284004,1.473143,-1.006096
3794,-13.781578,-2.696066,-0.50254,-1.004545,-1.790202
3795,-8.173648,0.475482,-0.01176,-0.114506,0.207415
3796,-10.407252,-1.393145,0.452501,-0.174029,-0.292033
3797,-13.004937,-1.621231,-1.74481,-0.419336,-2.936362
3798,-5.878533,-0.035613,0.506159,1.257226,-1.010204
3799,-5.845007,1.534368,-0.385445,0.4155,-0.38856
3800,-12.129075,-1.879358,-1.448187,-0.695387,-2.283818
3801,-9.199907,-0.797383,-0.347049,0.187373,-3.303115
3802,-2.980963,2.008571,0.158721,1.441937,-0.457483
3803,-9.233036,-1.968116,-1.105319,0.037738,-3.344064
3804,-8.726211,1.320315,-0.171211,-0.248917,-2.08423
3805,-6.610779,-0.259907,-0.906783,1.404387,0.002216
3806,-9.540661,-0.808867,-0.597044,-0.79053,0.984107
3807,-11.61815,-0.028369,0.31511,-1.664342,2.122938
3808,-15.140934,-1.535939,0.79516,-1.566319,-0.265637
3809,-13.161279,-0.160722,-0.832042,-1.899039,-0.401218
3810,-14.984326,-2.087689,0.81072,-2.23594,-0.203965
3811,-8.900544,-1.385889,-0.123657,0.18823,-1.212962
3812,-6.586797,0.067033,-1.017428,1.025224,0.004112
3813,-13.980489,-1.328829,0.580814,-1.681404,-0.676801
3814,-10.839086,-0.250106,0.684045,-1.119561,-2.044496
3815,-10.781591,0.039266,-1.444148,-0.902767,0.184602
3816,-15.515128,-1.214559,1.194882,-1.90261,-0.147252
3817,-4.51118,0.796106,-0.511812,1.13829,-0.699139
3818,-10.428983,0.184134,-1.06785,-1.067205,-2.128509
3819,-14.192087,-0.741318,1.017007,-2.050058,0.88657
3820,-14.450161,-2.464075,0.169548,-1.707207,-0.380502
3821,-12.407255,1.786568,1.557888,-1.865968,-0.886963
3822,-11.994691,-1.522191,1.694013,-1.279261,2.324188
3823,-12.90795,-0.877856,0.151971,-1.169768,-0.757768
3824,-9.532908,-0.337473,0.518709,-0.274001,-0.442901
3825,-14.759146,-1.375342,-0.179329,-2.086783,-0.586046
3826,-5.639225,1.897843,0.686197,1.522719,0.045924
3827,-7.933715,2.438795,0.132655,-0.441289,-1.126724
3828,-7.024116,1.477296,1.052775,-0.653654,-0.335669
3829,-5.152488,2.363001,0.731142,0.738201,0.179549
3830,-5.470709,1.492556,0.307059,-0.320133,-0.032601
3831,-3.818048,2.256795,-0.044757,2.00655,0.749537
3832,-3.592121,0.834621,-0.483058,1.758728,-0.255983
3833,-8.539298,2.237811,1.386844,-0.697922,0.57826
3834,-6.963265,2.295189,0.818032,0.376013,0.853519
3835,-5.327246,2.857679,0.388047,0.997438,0.76538
3836,-5.999006,0.870195,-0.437735,0.314244,-0.832796
3837,-9.459651,1.693766,-0.040742,-0.229009,-0.192271
3838,-7.22689,1.551132,0.353282,0.142674,-1.008809
3839,-7.179872,1.723362,0.188516,0.033571,0.810816
3840,-8.73987,4.286624,0.196424,-0.421922,0.574024
3841,-3.971344,1.349341,-0.178704,0.423685,0.003431
3842,-6.766207,1.747749,0.605125,-0.344495,0.570308
3843,-7.323141,1.954988,2.004031,0.465622,-1.973521
3844,-5.968146,1.367751,0.266516,-0.898956,-0.06045
3845,-8.217346,2.70366,0.284064,-1.07258,-1.536101
3846,-5.782966,3.793769,0.244215,0.715465,-1.325511
3847,-6.947231,1.010921,-0.011033,-0.250169,-1.06847
3848,-6.876277,1.915331,0.527305,-0.799019,-0.356092
3849,-7.53986,1.855238,-0.280873,-1.00002,-1.648131
3850,-4.315558,1.40035,0.376109,0.195987,0.674541
3851,-6.287533,1.869463,0.76942,0.063367,-0.717395
3852,-5.951937,2.730325,-0.130041,-0.398821,0.357966
3853,-4.474507,3.724142,-0.248842,0.304846,0.411198
3854,-9.038225,2.055914,0.72032,-0.924612,-0.325278
3855,-5.866828,1.726253,-0.250684,-0.332595,-1.945897
3856,-4.755453,0.990059,0.881013,0.416552,0.501336
3857,-9.666055,3.277474,0.243888,-1.256907,-0.976769
3858,-5.073789,2.989458,-0.644849,-0.023563,0.14588
3859,-4.821109,1.518022,0.387615,0.757078,-0.673194
3860,-6.503901,1.194972,1.775988,0.72864,-0.851314
3861,-5.678447,3.517408,-1.090842,-0.196228,-0.174245
3862,-3.675115,3.302402,0.025528,0.769443,-0.859302
3863,-7.766553,1.264101,0.716225,0.246408,-0.620714
3864,-5.042895,1.302909,-1.421201,-0.092626,-0.97413
3865,-6.896551,0.802715,0.22839,-0.309457,-0.742704
3866,-6.521523,1.17857,-0.699016,-0.160461,-0.961434
3867,-11.353114,-1.249369,-1.1601,-1.382797,0.546163
3868,-9.983252,0.099964,-1.954316,0.237372,1.419189
3869,-15.751344,0.222426,-0.789178,-1.987575,-0.702557
3870,-15.587306,-0.84896,-0.109841,-1.944715,0.801454
3871,-14.226427,-0.862989,-2.155366,-1.502155,0.443982
3872,-15.573671,-0.169412,-0.116271,-1.318366,1.047881
3873,-8.930495,0.468098,0.337499,1.002445,-0.032211
3874,-15.949246,-0.454928,0.397818,-2.315696,0.27271
3875,-16.059424,0.772034,-0.670308,-1.263861,1.121402
3876,-9.501786,-0.438616,-0.147086,1.033839,0.005936
3877,-14.156701,0.064327,-0.553547,-1.266944,-0.091726
3878,-9.079202,1.928951,1.661611,0.442085,1.891692
3879,-13.144791,-0.469399,-1.427799,-0.757842,0.187872
3880,-5.757342,0.635547,1.832998,1.007135,0.20066
3881,-8.713159,-1.112685,-1.179049,-0.902361,0.284065
3882,-14.558274,-0.38151,-2.090064,-1.256083,1.221333
3883,-9.459534,-1.462725,1.016319,0.810947,-0.614676
3884,-14.402237,-1.081259,-0.270732,-1.912318,0.106411
3885,-15.455734,-0.817183,-0.633666,-1.710856,0.342347
3886,-7.513776,0.916729,0.120217,0.381602,-0.336899
3887,-8.775844,0.780672,1.938445,1.266266,-0.668652
3888,-15.611642,0.639579,-1.090065,-1.11956,1.109691
3889,-11.104468,-2.664769,-0.886411,-1.403509,0.132814
3890,-16.172145,-0.133478,0.698605,-2.030536,1.196725
3891,-16.390044,0.086713,0.407383,-2.117858,0.863922
3892,-11.483537,0.813423,-2.348541,-0.860267,-0.957057
3893,-8.907766,-0.133823,1.134896,0.000249,0.200867
3894,-7.6535,0.570841,0.949068,1.740287,-0.372253
3895,-14.274088,-1.351663,-1.547506,-1.300267,-0.038478
3896,-6.077893,1.370482,-0.121503,0.89542,-0.037858
3897,-6.828604,-0.128002,0.194493,1.188056,0.29281
3898,-13.864235,-1.145124,-1.65555,-1.727976,0.884902
3899,-13.781021,0.546955,0.273022,-1.015937,1.251264
3900,-12.942361,1.642532,2.700154,-0.227562,1.092555
3901,-8.838928,-0.086594,1.504278,0.376896,-0.025157
3902,-15.433738,-1.325018,0.117035,-1.890215,0.955092
3903,-6.42855,1.924776,-0.162297,0.441136,-2.057648
3904,-8.872465,2.620514,2.207131,0.360233,-1.344837
3905,-10.483547,0.486615,2.035603,0.168771,-1.025359
3906,-2.311253,3.01187,-0.950981,0.85548,1.116216
3907,-14.424987,-0.821476,0.681407,-0.766251,-0.076362
3908,-11.807969,-3.674003,0.52712,-0.824093,-0.185419
3909,-12.786866,0.818153,-1.329885,-1.934554,0.089054
3910,-14.283178,-0.551798,-0.641595,-1.526328,-0.204211
3911,-5.471255,1.573746,0.428899,0.938609,0.089012
3912,-6.81701,4.648941,0.900723,1.584857,1.123988
3913,-11.756387,-0.495143,-1.195158,0.251579,0.53839
3914,-9.68873,-0.225979,0.828903,-0.638257,-1.274792
3915,-8.701284,0.372686,-0.603375,0.778265,0.723719
3916,-7.017439,-1.593183,-0.654715,1.455563,-0.001194
3917,-11.140191,-0.63629,-0.654876,0.096576,-0.324197
3918,-14.234522,-0.421379,-1.207075,-0.9578,-0.025327
3919,-11.140132,-1.299052,-0.297231,-1.015442,-0.376708
3920,-8.978825,0.148276,0.759017,0.432562,0.58049
3921,-10.585753,-2.39683,-1.871414,0.33997,0.439577
3922,-9.372268,1.490743,-0.473721,-0.3187,-0.091988
3923,-9.252992,1.452259,-0.582746,-0.234268,-0.057642
3924,-15.596406,-0.256169,0.203111,-1.950961,0.624471
3925,-12.909591,-3.172163,-0.021931,-1.040962,-1.246695
3926,-14.58751,-0.854491,-0.130584,-1.804614,-1.211571
3927,-13.984124,-0.271308,-0.220205,-1.325117,-0.73561
3928,-13.042211,-3.035586,0.409857,-0.577703,-0.746159
3929,-14.818426,-0.451384,-0.07804,-1.558532,-0.443954
3930,-13.108816,-1.180968,-0.049767,-0.41374,-1.092654
3931,-12.215638,-3.783884,-0.28805,-0.256276,-0.740276
3932,-14.140938,-1.294016,-0.343803,-1.812074,-0.720415
3933,-13.443462,-1.068119,-0.125459,-1.279955,-1.358093
3934,-14.805589,0.299803,-0.225961,-1.580626,-0.308375
3935,-9.513241,0.643247,-1.047281,0.007085,0.31978
3936,-9.581103,-0.246019,-0.793717,-0.54788,-0.382826
3937,-13.997367,-1.91247,-0.003141,-2.153286,0.472306
3938,-7.520016,3.679263,-0.051471,-0.062899,0.311769
3939,-4.952181,1.905722,-0.265896,1.358989,-0.695168
3940,-15.968185,-0.183977,0.372384,-1.975961,0.774952
3941,-8.397023,-0.752333,-0.325029,0.395733,-0.009925
3942,-9.448626,2.623695,0.762202,1.821908,-0.642425
3943,-9.657752,-1.458888,-0.141967,1.535669,0.363176
3944,-13.906727,-3.288487,0.847923,-0.683819,-0.082186
3945,-7.99853,1.630542,-1.049417,0.235188,0.306528
3946,-10.48257,3.161411,0.513056,-0.046972,1.80284
3947,-7.893836,1.551684,-0.723645,0.269106,-0.343358
3948,-8.13869,-1.166123,-0.310462,0.544556,0.598952
3949,-6.736191,1.499843,0.401027,0.138039,-0.472955
3950,-13.57804,-1.860936,-0.272204,-1.026861,-0.001117
3951,-8.577872,3.350634,-0.311894,0.053545,0.579455
3952,-13.296493,0.144403,-1.540949,-0.5423,0.411247
3953,-14.919558,-1.5757,-0.295095,-1.582001,0.41937
3954,-10.019101,-0.371807,0.512066,-1.051517,0.118536
3955,-13.229335,-2.824441,-0.662718,-1.276703,0.246159
3956,-11.919657,-2.842043,-0.546851,-0.161138,-0.211478
3957,-12.788652,1.913239,-0.439303,-0.945653,0.593349
3958,-15.24826,0.495735,-0.143462,-1.842802,0.188965
3959,-10.829818,1.162662,-1.398187,-0.300354,0.570829
3960,-9.726065,0.9295,-0.499962,0.781525,0.628963
3961,-16.16722,0.171722,0.256315,-2.191591,0.281193
3962,-12.676135,-2.644825,0.24178,-0.269686,-0.608298
3963,-3.806661,1.360183,-0.07865,0.778699,0.82956
3964,-2.805727,2.942521,-0.423755,1.717456,0.631585
3965,-8.646841,0.170243,-0.076576,-0.406387,0.05573
3966,-9.282435,-0.968244,-0.024484,2.036425,-0.40824
3967,-8.780668,0.397965,-0.040989,-0.387189,0.144354
3968,-8.362045,3.801713,-0.64772,0.157396,0.597306
3969,-5.65039,4.759547,0.599503,0.570522,-0.120885
3970,-8.922145,0.198238,0.305313,0.318781,-0.874506
3971,-10.142306,0.824473,-1.12671,-0.66523,0.044039
3972,-10.008335,-2.236191,0.268027,0.073838,-0.070083
3973,-9.4944,1.857737,-0.438303,0.257227,0.466195
3974,-5.918544,3.021343,1.048868,0.725153,0.169538
3975,-7.957236,5.236024,0.21204,-0.786485,0.119595
3976,-4.063611,2.503858,-0.190947,1.132323,0.249839
3977,-5.917844,2.970737,0.311602,1.828863,0.511942
3978,-8.499317,-1.961773,-0.151762,1.97746,0.466406
3979,-6.416641,2.40074,0.199631,0.442234,-0.122121
3980,-4.428908,1.66757,0.258238,0.166278,0.194379
3981,-11.097935,-2.153538,-0.360553,0.027189,0.24656
3982,-12.192209,-1.434752,1.626792,-0.415796,-0.200675
3983,-9.656204,2.022629,-0.209437,-0.254691,0.761402
3984,-13.754877,-2.538022,0.036548,-1.102362,-0.358519
3985,-10.154328,-1.080461,-0.990248,0.62255,-0.425869
3986,-10.227314,-0.148051,0.443412,0.771046,-0.42198
3987,-8.231665,0.579337,-1.442403,-0.698862,0.574852
3988,-14.219876,-1.451474,0.109844,-1.480388,0.053574
3989,-8.127371,-2.043808,-0.280199,-0.25967,0.102429
3990,-12.922423,0.793313,-1.243799,-0.791242,-0.832811
3991,-15.074106,-0.114728,-0.231568,-1.714496,0.171487
3992,-11.080587,0.131698,-1.000917,-1.009852,0.155276
3993,-15.440236,0.034602,-0.280094,-1.742831,0.443536
3994,-14.943815,0.117417,-0.257702,-1.536787,0.250661
3995,-9.008691,0.121342,0.374113,1.439935,-0.215022
3996,-3.128872,2.395026,0.059528,1.149632,0.399237
3997,-9.856014,-1.688267,-0.310821,1.038924,0.559713
3998,-11.793231,2.052965,-1.243967,0.187834,0.979204
3999,-7.795457,2.103351,0.143216,0.448006,-0.037224
4000,-9.622164,1.409255,-0.954216,-0.50944,-2.216944
4001,-13.653587,-2.462901,-0.082501,-0.832429,-0.186519
4002,-11.92539,0.757844,-0.468993,0.050935,0.19035
4003,-15.226715,0.03618,0.23791,-1.394476,0.230072
4004,-7.208153,2.145172,-0.227565,0.042271,-0.058815
4005,-14.896497,-1.834833,0.421729,-2.465816,0.033421
4006,-16.249454,0.414297,0.394215,-1.952036,0.762111
4007,-9.166774,0.687524,0.974866,-0.753073,0.078793
4008,-8.915191,2.030119,-0.166743,1.059056,0.188794
4009,-13.620082,-0.277528,-0.826818,-1.172962,0.633447
4010,-12.995991,0.684523,-1.247736,-0.797834,-0.822243
4011,-13.723308,1.210242,-0.805082,-1.551842,0.483334
4012,-7.414432,-0.083815,0.033104,-0.279445,0.159319
4013,-6.020896,2.71327,0.436309,0.79216,-0.171672
4014,-16.010452,-0.364897,0.338046,-2.187088,0.457506
4015,-12.494698,-1.257974,0.036734,-1.303384,-0.707117
4016,-10.912467,-0.480716,0.080651,-1.055154,0.309781
4017,-8.827234,0.971415,-1.40188,-0.251066,0.518642
4018,-6.587152,4.154395,0.228911,0.975162,0.243472
4019,-7.258554,1.525513,0.914127,0.54053,1.80116
4020,-10.351324,-0.830135,-2.082902,-2.204646,0.638145
4021,-12.529275,-0.576561,-1.935294,-1.684092,0.840832
4022,-6.803912,2.789934,0.93096,0.92878,-1.190951
4023,-14.778319,-0.088958,0.98139,-0.947982,0.020638
4024,-6.064653,4.111948,1.033478,1.526292,0.603219
4025,-7.203926,2.14651,1.6883,0.53819,-0.445572
4026,-8.73421,1.24796,1.031701,-0.017124,-0.223175
4027,-6.678288,3.857764,-1.207892,1.293041,0.076713
4028,-6.080434,4.106239,1.039983,1.51835,0.628831
4029,-9.918065,1.476582,-0.660771,-0.330514,-0.376465
4030,-5.188125,1.202123,-1.086494,-0.137365,0.546846
4031,-10.312558,1.576675,0.527415,1.954995,0.150632
4032,-7.263126,1.063488,0.301072,0.939656,-0.591683
4033,-5.893774,2.222904,0.960746,1.364145,-0.800496
4034,-7.549796,1.494393,0.658077,0.412684,-0.880127
4035,-7.555026,0.89423,0.307173,0.384181,0.051669
4036,-6.121229,1.247001,0.293969,-0.165923,0.27528
4037,-5.592884,3.682622,-0.495927,1.210352,0.201969
4038,-5.423339,0.536826,0.86922,0.089204,-0.017399
4039,-3.18533,0.769243,-0.182867,0.153454,1.45316
4040,-4.565675,2.431948,0.35168,0.49612,1.061258
4041,-7.923378,1.915575,1.541762,0.701419,0.154049
4042,-6.947108,2.567039,0.979209,1.030251,0.103355
4043,-12.841103,-2.408852,-0.292597,0.137473,0.16666
4044,-13.021111,-2.230859,-0.355591,0.35537,-0.05842
4045,-9.608032,-1.949655,-2.177151,-0.736541,1.719682
