,0.000000,1.000000,2.000000,3.000000,4.000000
3728,-2.577447,-0.11349,-0.093931,0.001949,0.087793
3729,-2.061091,0.066767,0.151052,0.125166,0.254302
3730,-2.26163,0.119825,0.155124,0.129955,0.178284
3731,-2.668399,-0.059758,0.269297,0.149894,0.098991
3732,-1.652503,-0.125167,0.066566,0.194885,0.234384
3733,-2.755467,-0.14474,-0.00238,-0.137096,0.314366
3734,-2.291945,-0.108118,0.430564,0.095614,-0.09416
3735,-2.864472,-0.30632,-0.086007,0.012482,0.221508
3736,-3.901166,-0.284221,-0.021646,-0.056101,0.160267
3737,-2.588402,0.181783,-0.033188,0.10486,0.096183
3738,-3.184321,-0.137256,-0.210409,0.001166,0.178666
3739,-2.841567,-0.086255,0.091266,0.055987,-0.058178
3740,-2.501294,0.101796,0.310033,-0.008184,0.1153
3741,-2.351742,-0.42379,0.137183,0.161623,0.330313
3742,-2.639956,0.284569,0.306419,0.131731,0.007683
3743,-3.731569,-0.22577,-0.360595,-0.130188,0.049326
3744,-3.732879,-0.355368,-0.310485,0.048064,0.106157
3745,-2.744017,0.286783,0.197277,0.158442,-0.247849
3746,-2.041328,0.006258,0.144486,0.215432,0.182993
3747,-3.49744,-0.227968,-0.195176,-0.112586,-0.077806
3748,-2.838188,0.419587,-0.14604,-0.261754,0.120114
3749,-1.999433,-0.016983,-0.036572,0.241474,0.216995
3750,-2.002295,0.166363,0.28147,-0.016278,-0.007375
3751,-2.349692,0.069623,-0.044069,-0.104653,-0.049346
3752,-2.779369,0.411782,0.225159,0.016116,-0.044413
3753,-2.532378,0.159456,0.036463,-0.097915,-0.156094
3754,-2.729,-0.126294,-0.040676,0.050675,0.199515
3755,-3.257116,0.294719,-0.136962,-0.16818,-0.059532
3756,-2.704076,-0.006272,0.019851,-0.13474,-0.12385
3757,-2.920451,-0.186104,0.004591,0.09261,-0.079302
3758,-2.795516,0.122531,0.049566,-0.058026,-0.034675
3759,-2.270414,0.25455,0.300673,0.092558,-0.119866
3760,-2.134768,0.19439,0.003715,0.119652,0.027536
3761,-2.675115,-0.315078,0.143723,0.047743,0.131478
3762,-3.739336,-0.244819,-0.405437,-0.052811,0.028675
3763,-2.184132,0.156553,0.127423,-0.027365,0.056976
3764,-2.055529,0.366261,0.018897,-0.022405,-0.045189
3765,-1.863802,0.716709,0.34911,0.246625,0.217425
3766,-2.087212,0.310126,0.02619,-0.057088,0.002802
3767,-2.577723,0.439738,0.167434,0.064311,0.087389
3768,-1.90682,-0.034575,-0.013275,0.17604,0.075941
3769,-2.902939,0.317279,-0.008982,-0.152422,-0.059307
3770,-2.577611,-0.085347,-0.366729,0.075057,0.262761
3771,-2.308183,0.270707,0.036631,-0.170788,-0.012684
3772,-2.300873,-0.033871,-0.125744,0.195127,0.338851
3773,-2.936431,0.173679,-0.219896,-0.177814,-0.04796
3774,-2.756162,0.676585,0.183107,0.050565,0.036454
3775,-2.150805,-0.159022,-0.130583,0.112975,0.163235
3776,-2.891189,0.466555,0.046442,-0.016472,0.029865
3777,-3.588602,0.227013,-0.337668,-0.232719,0.047681
3778,-2.292316,0.201965,0.047783,0.104517,0.2911
3779,-2.55459,0.381159,0.050118,-0.240411,-0.055258
3780,-2.881655,-0.129091,-0.011106,0.065827,-0.012611
3781,-2.556538,-0.008134,-0.221439,-0.223035,0.276181
3782,-2.851007,-0.136158,-0.3254,0.060021,0.199368
3783,-2.830411,0.635829,0.040032,-0.115232,0.291344
3784,-3.160593,0.139813,-0.118436,-0.039085,0.268854
3785,-2.353793,-0.060286,0.018845,0.113561,0.15079
3786,-2.299398,0.272179,0.092858,0.002277,0.066703
3787,-2.231735,0.040977,-0.135678,0.005287,0.255825
3788,-2.146832,-0.477087,0.306723,0.158031,0.249564
3789,-2.594691,0.042611,0.120021,-0.148271,-0.03654
3790,-1.816477,0.224598,0.115661,0.143603,0.002606
3791,-1.69546,0.078315,0.330891,0.321793,0.257974
3792,-2.580975,0.106962,-0.269879,-0.163339,0.116986
3793,-2.355133,-0.107811,-0.10967,0.05638,0.055211
3794,-2.474616,0.307014,0.329201,0.032061,-0.020424
3795,-3.213991,0.203723,-0.230851,-0.193301,-0.031278
3796,-2.457836,0.209071,0.051272,0.011936,-0.009054
3797,-2.50058,0.177524,0.151593,-0.11933,0.036495
3798,-2.196413,0.123754,-0.090403,-0.064847,0.291575
3799,-2.857507,-0.31064,-0.203539,-0.047032,0.201811
3800,-2.667289,0.303388,-0.178076,0.016152,-0.084491
3801,-3.253636,-0.183109,-0.256505,0.010937,0.141652
3802,-2.517086,-0.346465,0.119721,0.151872,0.235702
3803,-2.562442,0.133627,0.137847,0.117284,0.033897
3804,-3.432619,-0.022241,-0.479357,-0.36953,0.152854
3805,-2.201492,0.651084,0.263349,0.101357,0.178962
3806,-2.17917,0.079677,0.149194,0.080637,0.113588
3807,-3.4277,-0.017921,-0.269485,-0.319983,0.012555
3808,-2.263937,-0.192049,0.095317,0.168851,0.292929
3809,-2.247737,0.512235,0.363076,0.072318,0.041775
3810,-2.977394,-0.105337,-0.020372,-0.154612,0.088888
3811,-3.659776,0.155207,-0.351245,-0.433651,0.094966
3812,-3.981598,-0.141159,-0.683529,-0.509804,-0.188471
3813,-2.924013,0.549646,0.22899,-0.24385,-0.048166
3814,-3.167564,0.380781,0.182503,-0.250625,0.024117
3815,-2.177978,0.493629,0.54497,0.21438,0.190674
3816,-2.225003,-0.168463,0.380701,0.149614,0.17366
3817,-2.77479,0.39566,0.233667,-0.128432,-0.039837
3818,-3.096641,-0.214743,0.048795,-0.003137,0.038726
3819,-3.324376,-0.486574,-0.001075,-0.2205,0.013875
3820,-2.613019,0.188479,0.34459,0.083939,-0.185635
3821,-3.436715,-0.197397,0.032041,-0.116789,-0.002552
3822,-3.519387,-0.533612,-0.263053,-0.323847,0.149981
3823,-1.821074,-0.060315,0.140915,0.195981,0.153067
3824,-3.617111,0.439748,0.152895,-0.237522,0.056415
3825,-2.568678,-0.031251,-0.015243,-0.162332,0.026722
3826,-2.239258,0.06898,-0.091585,0.288931,0.271272
3827,-2.692847,-0.018788,-0.324242,0.022941,0.132754
3828,-2.55743,-0.059842,-0.237756,-0.064084,0.219101
3829,-2.115722,-0.044051,0.013217,0.258492,0.191453
3830,-2.624405,-0.206856,-0.305889,0.135492,0.242428
3831,-2.278297,-0.042742,-0.082959,0.01609,0.193533
3832,-2.592837,-0.114463,-0.306255,-0.116637,0.117196
3833,-3.004031,-0.128075,-0.221094,-0.086763,0.051191
3834,-2.263734,0.071764,0.149614,0.260291,0.224374
3835,-2.654009,-0.113909,-0.250009,-0.018098,0.068145
3836,-1.830438,-0.053252,-0.166011,0.116389,0.234494
3837,-2.581205,-0.07124,-0.242288,-0.066086,0.163048
3838,-1.762364,0.093212,-0.027927,0.252068,0.262532
3839,-2.875499,-0.03576,-0.409927,-0.332224,0.170288
3840,-2.871905,-0.141058,-0.143324,0.012784,0.105747
3841,-2.441601,-0.167057,-0.303545,-0.125001,0.257662
3842,-2.97601,0.285706,-0.578704,-0.0517,0.28513
3843,-3.11559,0.098539,-0.644852,-0.117695,0.201724
3844,-2.674319,-0.092587,-0.38987,0.000372,0.242539
3845,-2.195632,-0.042897,-0.129462,-0.0824,0.225814
3846,-3.352881,-0.200859,-0.381436,-0.172395,0.062194
3847,-2.773631,0.056697,-0.322387,-0.025988,0.210333
3848,-2.454814,0.069391,0.000708,0.136805,0.129619
3849,-2.152089,0.645557,0.177169,0.092058,0.197133
3850,-2.399295,-0.145615,-0.309898,0.023962,0.219032
3851,-2.926778,-0.286394,-0.289887,-0.152311,0.242103
3852,-2.530928,0.028152,-0.158207,0.182746,0.269006
3853,-2.672037,-0.043762,-0.332823,-0.06606,0.072139
3854,-3.092332,-0.116668,-0.291794,-0.080464,0.100013
3855,-3.468617,0.043532,-0.032483,-0.103192,0.213314
3856,-1.814941,0.103674,0.068125,0.15722,0.247924
3857,-3.060372,-0.286784,-0.489161,-0.160937,0.107211
3858,-2.943508,-0.285289,-0.08939,-0.074725,0.111753
3859,-2.287051,0.090247,-0.267625,-0.036217,0.270508
3860,-2.599038,0.147534,-0.437784,-0.062151,0.183122
3861,-2.261543,-0.151618,-0.225958,-0.100488,0.198274
3862,-3.229595,-0.222177,-0.271192,-0.104989,0.08246
3863,-3.043576,0.384526,-0.028131,-0.355507,-0.216309
3864,-2.508613,0.023449,-0.265355,0.036926,0.167977
3865,-3.277172,-0.2038,-0.3141,-0.294843,0.012836
3866,-2.610921,0.035313,-0.536726,-0.127296,0.247237
3867,-2.871843,-0.395233,-0.164817,-0.008442,0.051977
3868,-2.517518,0.250803,0.195551,0.1295,0.138048
3869,-2.497356,0.359387,0.578294,0.000715,-0.004398
3870,-2.164204,-0.354434,0.128549,0.024011,0.316156
3871,-3.266649,-0.155093,-0.070412,-0.096393,0.046896
3872,-3.160594,-0.174977,-0.217035,-0.009635,-0.109262
3873,-2.892267,0.117934,-0.029553,-0.211054,0.02483
3874,-1.938289,0.046864,0.461291,-0.014545,-0.06138
3875,-2.782863,-0.127508,0.223866,-0.146222,-0.030933
3876,-2.869907,0.009754,0.084067,0.053125,0.084161
3877,-2.682691,-0.086104,-0.042321,-0.019578,0.184559
3878,-2.238328,0.73586,0.414567,0.220104,0.141163
3879,-2.811451,-0.386793,0.118842,0.129993,0.225872
3880,-2.719245,-0.365356,-0.192401,-0.075469,0.204164
3881,-2.644822,0.212306,0.410988,-0.035204,0.022222
3882,-2.830379,-0.487085,0.27403,0.069871,0.177839
3883,-3.397966,-0.243278,-0.110819,0.001218,0.119907
3884,-2.422455,-0.400195,0.107528,0.043576,0.322142
3885,-2.873291,-0.218441,0.227343,0.110811,0.101854
3886,-3.38356,0.070979,-0.083701,0.060457,0.233071
3887,-2.497892,0.029849,0.243526,0.325158,0.17829
3888,-2.937547,-0.128507,0.169854,0.132397,0.163387
3889,-2.855228,-0.252155,-0.115597,0.027779,0.15317
3890,-2.323038,0.08706,0.498843,0.169407,-0.013369
3891,-2.825164,-0.373651,0.257526,0.095269,0.191312
3892,-2.302322,-0.2547,0.054763,0.0808,0.190337
3893,-3.292343,0.094298,-0.208229,-0.12072,0.188583
3894,-2.965424,-0.095896,-0.218883,-0.114153,-0.151028
3895,-3.060114,-0.638415,0.197301,0.173379,0.241657
3896,-3.150604,-0.112158,-0.32948,0.007038,0.004672
3897,-3.173159,-0.179271,0.076893,0.132802,0.2934
3898,-2.893645,-0.446058,0.320702,0.137094,0.027196
3899,-2.364276,0.025114,-0.008142,-0.018792,0.050523
3900,-2.059883,0.003076,-0.078354,-0.076824,0.234961
3901,-2.994912,0.105064,0.438018,0.144037,0.096556
3902,-2.499186,-0.360716,0.265175,0.264299,0.174912
3903,-2.484416,-0.062075,-0.188914,0.257016,0.395168
3904,-4.00852,0.051557,0.062199,-0.309243,-0.195934
3905,-2.392139,-0.109747,-0.145077,0.086585,0.142484
3906,-3.224632,-0.610554,0.114824,0.122337,-0.114187
3907,-3.853928,-0.246845,0.120137,-0.24314,-0.241495
3908,-2.78525,-0.387299,0.262574,0.275267,0.052546
3909,-3.160555,-0.032856,-0.277659,-0.209226,0.123465
3910,-2.610862,0.041355,0.245331,0.137638,-0.193517
3911,-2.556983,0.041753,0.118828,0.044018,-0.06336
3912,-2.409954,-0.071892,-0.147303,0.123878,0.208962
3913,-2.477897,0.20361,0.303732,-0.049457,-0.191093
3914,-2.735202,-0.050283,0.241016,0.061318,0.04691
3915,-2.377252,0.171127,0.175649,0.049412,-0.145408
3916,-3.007673,-0.108257,0.131042,0.163505,-0.067246
3917,-2.208904,0.096905,0.340933,0.179975,0.038604
3918,-3.854593,-0.576718,0.074969,-0.067205,-0.232827
3919,-3.135508,-0.31796,-0.31902,-0.075967,-0.01313
3920,-2.709511,-0.154056,-0.058281,0.109093,-0.04834
3921,-3.667725,-0.625936,-0.173072,0.001941,0.102803
3922,-3.911153,-0.333794,-0.167389,-0.115987,-0.108694
3923,-2.124582,-0.112607,0.18398,0.19877,0.009199
3924,-3.387135,-0.233551,0.446372,-0.024642,-0.019589
3925,-3.48065,-0.396331,0.012854,0.166,-0.01828
3926,-3.647428,-0.523095,0.036637,0.202377,-0.13787
3927,-2.757503,-0.295806,0.165085,0.282836,0.032766
3928,-2.103438,0.111723,0.468924,0.294386,-0.115909
3929,-3.511345,-0.555117,0.256381,0.195874,-0.085387
3930,-3.839111,-0.267375,-0.136064,-0.239511,-0.24748
3931,-3.897537,-0.246622,-0.120717,-0.321001,-0.245013
3932,-3.075629,-0.492734,0.062426,0.217629,0.005038
3933,-3.482824,-0.207131,-0.131134,0.075625,-0.208528
3934,-2.981131,-0.326194,0.327894,0.371109,-0.027109
3935,-2.373455,-0.028388,0.285242,0.185744,-0.165684
3936,-1.912879,0.160897,0.325241,0.236137,0.069009
3937,-2.895836,-0.325563,-0.102468,0.108826,0.021701
3938,-3.303532,-0.293162,-0.139864,0.155948,0.044053
3939,-3.16212,-0.506439,0.110165,0.097405,-0.213884
3940,-4.069376,-0.596683,0.310234,-0.139685,-0.087611
3941,-2.641418,-0.098325,0.346675,0.060358,-0.138192
3942,-2.107697,-0.076655,0.163931,0.255665,0.189586
3943,-2.915886,-0.214933,-0.036403,-0.024041,-0.276539
3944,-3.012334,-0.659889,0.007834,0.027459,-0.098156
3945,-2.652569,-0.353219,-0.043412,0.152584,0.094704
3946,-2.626375,0.403923,0.350623,0.070588,-0.015785
3947,-2.052713,0.07591,0.36136,0.146009,-0.138263
3948,-3.350444,-0.458134,-0.051912,0.043297,-0.208268
3949,-2.288714,0.154911,0.6084,0.198118,0.027956
3950,-2.438572,0.253141,0.325496,0.086811,-0.169669
3951,-2.228752,-0.102365,0.007258,0.203974,0.185048
3952,-2.258949,0.145149,0.388052,0.226683,-0.022883
3953,-2.757015,-0.512853,0.515805,0.317454,0.02751
3954,-2.531854,-0.183924,-0.089064,0.061781,0.321074
3955,-3.13995,-0.276641,0.44611,0.255555,-0.236856
3956,-2.621087,-0.022729,0.284333,0.035051,-0.238252
3957,-2.74126,0.018922,0.117412,-0.009722,-0.01383
3958,-2.727212,-0.086094,0.13255,0.077709,0.129068
3959,-3.414784,-0.433437,-0.09868,0.093629,-0.028382
3960,-2.305722,-0.022002,0.240601,0.058118,-0.093252
3961,-3.30532,0.258869,0.578886,-0.181745,-0.28737
3962,-2.66801,-0.563201,0.126745,0.16949,0.081001
3963,-2.501986,0.398616,0.726551,0.334734,-0.00064
3964,-3.306555,-0.336482,0.188655,0.113239,0.039852
3965,-2.656549,-0.457789,0.113071,0.259657,0.009588
3966,-2.121611,0.163751,0.151002,0.138136,-0.017567
3967,-2.546237,-0.425704,0.18402,0.336811,0.006905
3968,-2.890625,-0.232959,-0.049725,0.147714,-0.095489
3969,-2.917353,-0.434257,0.112171,0.238998,0.138676
3970,-2.407833,0.044187,0.345429,0.129181,-0.104975
3971,-2.146526,0.052763,0.291107,0.227751,0.091515
3972,-2.415582,0.082759,0.319066,0.09003,-0.125101
3973,-2.081278,0.166336,0.252327,0.110694,0.075734
3974,-3.054687,-0.481851,-0.004378,0.130123,0.047006
3975,-3.453623,0.364458,0.059096,0.056729,0.152988
3976,-3.181199,-0.490792,-0.076779,0.295371,-0.078603
3977,-1.862913,-0.166939,0.032463,0.321172,0.326312
3978,-2.388896,-0.018585,0.170444,0.315126,0.060952
3979,-2.61125,-0.298503,-0.118949,0.137997,0.091857
3980,-3.38037,-0.452946,0.032607,0.037886,-0.037884
3981,-2.170953,0.094843,0.196949,0.216844,-0.041398
3982,-2.383097,-0.475644,0.119519,0.205441,0.09696
3983,-2.213306,-0.277596,0.162854,0.304307,0.147192
3984,-3.001954,-0.42589,-0.14777,0.234143,0.204032
3985,-2.34022,0.211293,0.041246,0.156793,0.163546
3986,-2.066647,0.065326,0.350421,0.074624,-0.036308
3987,-1.905142,0.18311,0.312767,0.157949,0.066763
3988,-2.809598,0.075751,0.151122,0.211444,0.218638
3989,-2.259225,-0.010128,0.393668,0.069222,-0.071383
3990,-2.299244,-0.041969,0.119689,0.135407,-0.043258
3991,-3.277372,-0.816267,0.082651,0.104736,0.025993
3992,-2.217216,-0.317222,0.43908,0.37156,0.106741
3993,-3.439767,0.033515,-0.005137,-0.108905,-0.105025
3994,-3.43429,-0.357813,0.147695,0.07686,-0.029652
3995,-2.086435,0.079299,0.29254,0.163126,-0.004136
3996,-2.237974,-0.194372,0.255432,0.312305,0.245108
3997,-2.054768,0.133494,0.294677,0.127252,-0.09379
3998,-2.095441,-0.106613,0.33231,0.289819,0.135311
3999,-2.338098,0.077838,0.028415,0.152942,-0.021044
4000,-2.953368,0.08672,-0.04169,-0.145269,-0.049394
4001,-3.918309,-0.327103,-0.293236,-0.279503,-0.120939
4002,-1.708427,0.188487,0.550437,0.284388,0.070766
4003,-3.058296,0.580166,0.495999,-0.171226,-0.127127
4004,-1.616148,0.112547,0.36314,0.279347,0.263037
4005,-2.560605,-0.369717,0.290272,0.284829,0.104553
4006,-2.69329,-0.365661,0.163424,-0.065657,-0.058272
4007,-3.418831,-0.150754,0.199684,0.059006,-0.054115
4008,-1.677968,0.21828,0.248668,0.145893,0.029992
4009,-3.062545,-0.620532,0.1298,0.156057,0.177419
4010,-2.396891,0.126595,0.13743,-0.031907,-0.059383
4011,-2.9245,0.256799,0.288485,-0.111557,-0.140522
4012,-2.551148,-0.05068,0.111804,0.088007,-0.054874
4013,-2.998754,-0.180859,0.010437,0.187531,0.173563
4014,-2.925192,-0.41034,0.254741,0.146218,0.18881
4015,-3.490794,-0.599772,-0.009473,-0.008606,-0.279175
4016,-2.478138,0.20012,0.201951,0.319165,0.161324
4017,-2.440715,0.075156,0.215434,0.059101,-0.088947
4018,-2.793369,-0.410196,0.013836,-0.034371,0.091039
4019,-2.244949,0.001483,0.010273,0.03071,-0.078449
4020,-3.274299,-0.180994,-0.0814,-0.073777,-0.00491
4021,-3.085111,-0.451205,0.066049,0.026487,-0.000196
4022,-3.729011,0.277642,-0.028554,0.035025,0.13519
4023,-2.20338,-0.356149,0.449264,0.428638,0.058993
4024,-2.61871,0.168102,-0.042689,-0.244083,-0.101751
4025,-2.477595,0.535653,0.384941,-0.1469,0.018645
4026,-2.232244,0.15941,0.276717,0.182253,0.090822
4027,-2.245351,-0.146939,0.17173,0.269074,0.376256
4028,-2.95786,0.019058,-0.121355,-0.111002,0.053921
4029,-3.220184,0.14066,-0.362996,-0.101264,0.105932
4030,-2.954435,0.0933,-0.178761,-0.314202,-0.105968
4031,-1.834287,0.265373,0.180567,0.08812,0.200267
4032,-3.163118,0.262991,-0.175803,-0.093908,0.068372
4033,-2.830395,-0.10821,-0.323825,-0.074338,0.190485
4034,-2.781027,-0.044872,-0.098535,-0.150326,0.09693
4035,-2.646775,0.531472,0.057158,-0.071393,0.159212
4036,-2.309092,0.452507,0.144423,0.097008,0.282931
4037,-2.527531,-0.14675,-0.26403,0.091364,0.278142
4038,-2.968512,-0.276204,-0.294242,-0.197843,0.066192
4039,-2.851999,0.036554,0.043499,0.128793,0.281596
4040,-2.636362,0.034694,-0.175542,0.090715,0.219227
4041,-2.293474,0.214389,-0.108702,-0.027728,0.014068
4042,-2.328049,-0.066807,0.161789,0.091694,0.254301
4043,-2.62387,0.275272,0.120462,-0.126143,-0.249937
4044,-2.435422,0.237502,0.257933,-0.030278,-0.115772
4045,-2.817333,0.204482,0.054908,-0.137964,-0.302591
4046,-3.507147,0.113553,-0.305014,0.1768,-0.111198
4047,-2.288096,-0.003215,0.039138,0.166525,0.048221
4048,-3.294662,0.048498,0.481395,0.056688,-0.479365
4049,-3.118624,-0.390046,-0.13445,0.195861,-0.116534
4050,-2.756936,-0.036058,-0.047553,-0.003518,-0.201743
4051,-2.62221,0.044461,0.27866,0.148244,-0.10906
4052,-3.812272,0.019512,-0.199303,-0.156482,-0.189243
4053,-2.221458,0.137947,0.158418,0.034882,-0.126581
4054,-3.39826,-0.603082,0.060975,0.088586,-0.095009
4055,-3.381219,-0.191581,-0.003502,-0.200496,-0.195383
4056,-2.862581,0.348792,0.191776,-0.03962,-0.190435
4057,-2.206483,0.102441,0.151245,-0.017263,-0.104976
4058,-3.225482,-0.306276,0.096533,0.129151,-0.173367
4059,-2.562319,-0.341867,0.127366,0.303975,0.105165
4060,-3.540206,0.044269,0.061211,0.018224,-0.062971
4061,-2.176896,0.52821,0.385127,0.138751,0.052568
4062,-3.264743,0.466404,0.041136,-0.20884,-0.130778
4063,-2.903097,0.129341,0.307458,-0.012459,0.055226
4064,-3.824947,0.298904,0.121491,-0.032366,-0.341542
4065,-3.230815,0.090508,-0.152963,-0.03638,-0.040714
4066,-2.372877,0.158846,0.113181,-0.08118,-0.144293
4067,-3.667673,-0.134325,-0.111924,-0.086156,-0.078707
4068,-3.095112,0.435346,-0.036578,-0.220552,-0.13277
4069,-2.570891,-0.128453,-0.093695,0.129401,0.0999
4070,-2.375105,0.406994,0.296899,0.06499,0.28306
4071,-2.348863,0.683609,0.062054,-0.124494,-0.010849
4072,-3.346874,0.253625,0.070891,-0.249088,-0.165128
4073,-2.693478,-0.360695,-0.199888,0.030862,0.172285
4074,-3.228261,-0.172486,-0.34656,-0.233709,-0.023472
4075,-3.160896,-0.021451,-0.301169,-0.258826,0.04642
4076,-4.04379,0.471504,-0.201162,-0.409761,0.008786
4077,-2.480216,0.629195,0.252086,-0.186138,-0.021801
4078,-3.290597,0.642183,-0.136753,-0.281033,0.0047
4079,-3.337039,-0.126684,-0.494804,-0.241536,-0.081111
4080,-2.884409,0.086648,-0.249594,-0.117755,-0.187681
4081,-2.413478,-0.1514,0.081176,0.114856,0.045861
4082,-2.796864,0.401801,-0.146115,-0.124102,-0.081573
4083,-3.162918,0.702411,-0.01603,0.020431,0.201109
4084,-2.940505,-0.154684,-0.206752,-0.0398,0.220867
4085,-3.311135,-0.491571,-0.084396,0.015426,0.197838
4086,-3.199899,0.081517,0.015952,-0.007626,-0.061767
4087,-2.798424,-0.119948,-0.227137,-0.152182,0.061373
4088,-2.938915,-0.564014,0.167977,0.02121,-0.019252
4089,-2.942196,-0.507793,0.151202,0.095932,0.418961
4090,-3.290412,-0.410062,-0.196807,-0.05786,0.165754
4091,-2.777725,-0.083552,-0.156274,0.02737,0.087685
4092,-2.984768,0.086284,0.05017,-0.044813,0.009457
4093,-2.612469,-0.312547,-0.124927,-0.023285,0.140488
4094,-3.086624,-0.298755,-0.066029,0.123331,0.10402
4095,-2.196287,-0.065983,0.14881,0.214319,0.103488
4096,-3.010096,-0.159324,-0.026795,-0.00108,-0.035371
4097,-2.072782,-0.248741,0.121939,0.132783,0.030871
4098,-3.135712,-0.562684,-0.123477,-0.257869,-0.00222
4099,-2.062416,-0.080601,0.282196,0.366918,0.237371
4100,-3.30374,0.188021,0.249266,-0.094444,-0.013116
4101,-2.193293,0.321303,0.402161,0.162956,0.235539
4102,-3.042794,-0.52228,-0.141031,0.0979,0.143595
4103,-2.881712,-0.203144,-0.307674,-0.092244,0.106473
4104,-3.923565,-0.665416,-0.060102,-0.233199,-0.23762
4105,-2.464356,-0.128443,0.102036,-0.039407,-0.048846
4106,-2.190161,-0.267575,-0.127494,-0.069185,0.078827
4107,-2.290722,-0.360932,0.285898,0.146197,0.215262
4108,-2.872758,0.002069,0.367821,-0.151459,-0.142782
4109,-2.922855,-0.056813,0.141179,-0.170007,0.078376
4110,-3.177488,0.340398,0.325597,-0.050671,-0.092548
4111,-2.634858,-0.273853,0.231796,0.263716,0.270896
4112,-3.07047,-0.33651,0.102745,-0.013386,0.060087
4113,-2.050874,0.1595,0.42812,0.064939,-0.011967
4114,-2.427803,-0.599773,0.28762,0.109418,0.137659
4115,-2.352351,-0.12966,0.253689,0.229511,0.268576
4116,-2.943448,-0.140464,0.015171,-0.171309,0.065029
4117,-3.153846,-0.042517,0.130965,-0.23209,0.004039
4118,-2.215389,-0.385968,0.312318,0.166967,0.276669
4119,-2.131603,-0.160812,0.616315,0.208233,0.147522
4120,-1.855509,0.223091,0.120935,0.148041,0.215009
4121,-3.129976,0.135371,0.419183,0.012316,-0.211598
4122,-2.220313,0.390205,0.479178,0.013158,0.036498
4123,-2.473696,-0.120374,0.018655,0.007037,0.140962
4124,-3.1018,-0.12741,0.218943,-0.211913,-0.105633
4125,-2.798127,-0.40521,0.260788,0.103674,0.13582
4126,-2.101963,0.381998,0.504102,0.145586,0.207182
4127,-2.247378,-0.173271,0.296075,0.151197,0.244716
4128,-2.228475,0.188453,0.130775,-0.008271,0.055966
4129,-3.277362,-0.210451,0.016944,0.1047,0.371333
4130,-3.805458,-0.270015,-0.260658,-0.061617,0.177443
4131,-2.700137,-0.308395,0.117036,0.224241,0.230444
4132,-2.1049,0.005695,-0.209648,0.077738,0.101936
4133,-2.42572,0.28892,-0.095704,-0.002131,0.054261
4134,-2.357793,0.134663,-0.044579,-0.093731,-0.043665
4135,-2.682943,-0.407558,-0.07986,0.170686,0.272552
